Location,Hotel Name,Stars,Rating,Review Keyword,Services,Property Offers
"Las Vegas, USA",TownePlace Suites by Marriott Las Vegas Henderson,3.0,8.6,Excellent,"['Breakfast included', 'Hot Tub', 'Parking available', 'Pool', 'Gym', 'Air conditioning']","{'Room Name': 'Studio, 1 King Bed, Non Smoking', 'Room Charges': '$139'}, {'Room Name': 'Studio, 1 King Bed (Mobility/Hearing Accessible, Tub)', 'Room Charges': '$139'}, {'Room Name': 'Studio, 1 King Bed (Mobility/Hearing Access, Roll-In Shwr)', 'Room Charges': '$139'}, {'Room Name': 'Suite, 1 Bedroom, Non Smoking', 'Room Charges': '$169'}, {'Room Name': 'Suite, 1 Bedroom, Non Smoking', 'Room Charges': '$169'}, {'Room Name': 'Suite, 2 Bedrooms (Mobility/Hearing Accessible, Tub)', 'Room Charges': '$221'}, {'Room Name': 'Suite, 2 Bedrooms, Non Smoking', 'Room Charges': '$221'}"
"Las Vegas, USA",Fairfield Inn & Suites by Marriott Las Vegas Airport South,3.0,9.0,Wonderful,"['Breakfast included', 'Parking available', 'Bar', 'Pool', 'Air conditioning', 'Gym']","{'Room Name': 'Room, 1 King Bed', 'Room Charges': '$165'}, {'Room Name': 'Suite, 1 King Bed with Sofa bed', 'Room Charges': '$176'}, {'Room Name': 'Room, 2 Queen Beds', 'Room Charges': '$176'}, {'Room Name': 'Suite, 1 King Bed with Sofa bed, Corner', 'Room Charges': '$183'}"
"Las Vegas, USA","Motel 6 Las Vegas, Nv – Downtown Fremont St",2.0,9.2,,"['Pet friendly', 'Laundry', '24/7 front desk', 'Air conditioning', 'Free WiFi', 'Parking included']","{'Room Name': 'Deluxe Room, 1 Queen Bed, Non Smoking, Refrigerator & Microwave', 'Room Charges': '$94'}, {'Room Name': 'Deluxe Room, 1 Queen Bed, Accessible, Non Smoking', 'Room Charges': '$94'}, {'Room Name': 'Deluxe Room, 2 Queen Beds, Non Smoking, Refrigerator & Microwave', 'Room Charges': '$104'}, {'Room Name': 'Deluxe Room, 1 Queen Bed, Non Smoking, Kitchenette', 'Room Charges': '$104'}, {'Room Name': 'Deluxe Suite, 1 Queen Bed, Non Smoking, Kitchenette', 'Room Charges': '$114'}, {'Room Name': 'Standard Room, 1 Queen Bed, Non Smoking', 'Room Charges': None}"
"Las Vegas, USA",Skyline Hotel & Casino,3.0,8.6,Excellent,"['Restaurant', 'Breakfast available', 'Parking included', 'Bar', 'Pool', 'Air conditioning']","{'Room Name': 'Classic Studio, 1 King Bed', 'Room Charges': '$117'}, {'Room Name': 'Executive Studio Suite, 1 King Bed', 'Room Charges': '$141'}, {'Room Name': 'Executive Studio Suite, 2 Queen Beds', 'Room Charges': '$141'}"
"Las Vegas, USA",La Quinta Inn & Suites by Wyndham Las Vegas Nellis,3.0,9.0,Wonderful,"['Breakfast included', 'Pool', 'Pet friendly', 'Hot Tub', 'Parking included', 'Air conditioning']","{'Room Name': 'Room, 2 Queen Beds, Non Smoking', 'Room Charges': '$175'}, {'Room Name': 'Room, 1 King Bed, Accessible, Non Smoking (Mobility/Hearing Impaired Accessible)', 'Room Charges': '$175'}, {'Room Name': '1 King Bed Mobility/Hearing Impaired Accessible Room Non-Smoking', 'Room Charges': '$188'}, {'Room Name': '2 Queen Beds Non-Smoking', 'Room Charges': '$188'}, {'Room Name': 'Suite, 1 King Bed, Non Smoking', 'Room Charges': '$215'}, {'Room Name': '1 King Bed Suite Non-Smoking', 'Room Charges': '$231'}"
"Las Vegas, USA",SpringHill Suites Las Vegas North Speedway,3.0,9.2,Wonderful,"['Pool', 'Parking included', 'Air conditioning', 'Breakfast included', 'Gym', 'Laundry']","{'Room Name': 'Studio, Multiple Beds, Non Smoking', 'Room Charges': '$149'}, {'Room Name': 'Studio, 1 King Bed with Sofa bed, Non Smoking', 'Room Charges': '$159'}, {'Room Name': 'Studio, 1 King Bed with Sofa bed (Mobility/Hearing Accessible, Tub)', 'Room Charges': '$180'}, {'Room Name': 'Studio, 1 King Bed with Sofa bed, Non Smoking (Hearing Accessible)', 'Room Charges': '$180'}, {'Room Name': 'Studio, 1 King Bed with Sofa bed (Mobility/Hearing Access, Roll-In Shwr)', 'Room Charges': '$180'}, {'Room Name': 'Studio, Multiple Beds (Mobility/Hearing Accessible, Tub)', 'Room Charges': '$188'}, {'Room Name': 'Studio, Multiple Beds, Non Smoking (Hearing Accessible)', 'Room Charges': '$188'}"
"Las Vegas, USA",TownePlace Suites By Marriott Las Vegas Stadium District,3.0,9.0,Wonderful,"['Breakfast included', 'Pool', 'Parking available', 'Pet friendly', 'Housekeeping', 'Laundry']","{'Room Name': 'Studio Suite, 1 King Bed with Sofa bed', 'Room Charges': '$156'}, {'Room Name': 'Studio Suite, 1 King Bed with Sofa bed (Mobility/Hearing Access, Roll-in Shwr)', 'Room Charges': '$156'}, {'Room Name': 'Suite, 1 Queen Bed with Sofa bed, Corner', 'Room Charges': '$166'}, {'Room Name': 'Studio Suite, 2 Queen Beds, Corner', 'Room Charges': '$166'}, {'Room Name': 'Studio Suite, 1 King Bed with Sofa bed, Smoking, View', 'Room Charges': '$166'}, {'Room Name': 'Studio Suite, 2 Queen Beds, View', 'Room Charges': '$171'}"
"Las Vegas, USA",Homewood Suites by Hilton Las Vegas Airport,3.0,9.0,Wonderful,"['Breakfast included', 'Free airport shuttle', 'Pool', 'Parking available', 'Pet friendly', 'Housekeeping']","{'Room Name': 'Studio Suite, 1 King Bed, Non Smoking', 'Room Charges': '$155'}, {'Room Name': 'Studio, 1 King Bed, Accessible, Non Smoking (Hearing)', 'Room Charges': '$155'}, {'Room Name': 'Suite, 1 Bedroom, Non Smoking', 'Room Charges': '$165'}, {'Room Name': 'Suite, 1 King Bed, Accessible, Non Smoking (Hearing)', 'Room Charges': None}, {'Room Name': 'Suite, 2 Bedrooms, Non Smoking', 'Room Charges': None}, {'Room Name': 'Suite, Accessible, Non Smoking (Mobility & Hearing)', 'Room Charges': None}, {'Room Name': 'Studio, 1 King Bed, Accessible, Non Smoking (Mobility & Hearing, Roll-in Shower)', 'Room Charges': None}, {'Room Name': 'Suite, 1 Bedroom, Non Smoking', 'Room Charges': None}, {'Room Name': 'Suite, 2 Queen Beds, Accessible, Non Smoking (Hearing)', 'Room Charges': None}, {'Room Name': 'Suite, 2 Queen Beds, Accessible, Non Smoking (Mobility & Hearing, Roll-in Shower)', 'Room Charges': None}, {'Room Name': 'Studio Suite, 1 King Bed, Smoking', 'Room Charges': None}, {'Room Name': 'Studio, 1 King Bed, Accessible, Bathtub (Mobility & Hearing)', 'Room Charges': None}"
"Las Vegas, USA","The ENGLISH Hotel, Las Vegas, a Tribute Portfolio Hotel, 21 and over",4.0,9.6,Exceptional,"['Pool', 'Pet friendly', 'Room service', 'Bar', 'Housekeeping', '24/7 front desk']","{'Room Name': 'Room, 1 King Bed', 'Room Charges': '$267'}, {'Room Name': 'Room, 1 King Bed (Mobility/Hearing Access, Roll-In Shwr)', 'Room Charges': '$267'}, {'Room Name': 'Deluxe Room, 2 Queen Beds', 'Room Charges': '$317'}, {'Room Name': 'Deluxe Room, 2 Queen Beds (Mobility Accessible, Roll-In Shower)', 'Room Charges': '$317'}, {'Room Name': 'Deluxe Room, 2 Queen Beds (Mobility/Hearing Access, Roll-In Shwr)', 'Room Charges': '$317'}, {'Room Name': 'Room, 1 King Bed, Patio (Poolside, View)', 'Room Charges': '$337'}"
"Las Vegas, USA",Hampton Inn & Suites Las Vegas Airport,3.0,8.8,Excellent,"['Free airport shuttle', 'Breakfast included', 'Pool', 'Pet friendly', 'Air conditioning', 'Gym']","{'Room Name': 'Room, 2 Queen Beds, Non Smoking', 'Room Charges': '$157'}, {'Room Name': 'Room, 2 Queen Beds, Accessible, Bathtub (Mobility & Hearing)', 'Room Charges': '$157'}, {'Room Name': 'Studio, 1 King Bed, Accessible, Bathtub (Mobility & Hearing)', 'Room Charges': '$177'}, {'Room Name': 'Studio, 1 King Bed, Accessible, Bathtub (Mobility & Hearing)', 'Room Charges': '$177'}, {'Room Name': 'Studio Suite, 1 King Bed, Non Smoking', 'Room Charges': '$177'}, {'Room Name': 'Room, 1 King Bed, Non Smoking', 'Room Charges': None}, {'Room Name': 'Room, 1 King Bed, Accessible, Bathtub (Mobility & Hearing)', 'Room Charges': None}, {'Room Name': 'Room, 1 King Bed, Accessible, Bathtub (Mobility & Hearing)', 'Room Charges': None}"
"Las Vegas, USA",Hilton Garden Inn Las Vegas/Henderson,3.0,9.0,Wonderful,"['Pool', 'Restaurant', 'Breakfast available', 'Bar', 'Room service', 'Parking included']","{'Room Name': 'Two queen beds', 'Room Charges': '$159'}, {'Room Name': 'One King Bed, Non-Smoking, Roll In Shower', 'Room Charges': '$163'}, {'Room Name': 'One king bed junior suite', 'Room Charges': '$177'}, {'Room Name': 'Suite, 1 King Bed with Sofa bed', 'Room Charges': '$222'}, {'Room Name': 'Two Queen Beds, Non-Smoking, Roll In Shower', 'Room Charges': None}, {'Room Name': 'Suite, Accessible', 'Room Charges': None}, {'Room Name': 'Room, 1 King Bed', 'Room Charges': None}"
"Las Vegas, USA",,,,,[],
"Las Vegas, USA",Residence Inn by Marriott Las Vegas South/Henderson,3.0,9.6,Exceptional,"['Breakfast included', 'Pool', 'Parking included', 'Kitchen', 'Air conditioning', 'Housekeeping']","{'Room Name': 'Studio, 1 King Bed with Sofa bed', 'Room Charges': '$189'}, {'Room Name': 'Suite, 1 Bedroom, Non Smoking', 'Room Charges': '$199'}, {'Room Name': 'Suite, 1 Bedroom (Mobility/Hearing Access, Roll-In Shwr)', 'Room Charges': '$199'}"
"Las Vegas, USA",Courtyard by Marriott Las Vegas Henderson/Green Valley,3.0,8.4,Very good,"['Hot Tub', 'Bar', 'Room service', 'Pool', 'Breakfast available', 'Parking included']","{'Room Name': 'Room, 1 King Bed with Sofa bed (Mobility/Hearing Accessible, Tub)', 'Room Charges': '$147'}, {'Room Name': 'Room, 1 King Bed with Sofa bed (Hearing Accessible)', 'Room Charges': '$147'}, {'Room Name': 'Room, 1 King Bed with Sofa bed', 'Room Charges': '$147'}, {'Room Name': 'Room, 2 Double Beds (Mobility/Hearing Accessible, Tub)', 'Room Charges': '$149'}, {'Room Name': 'Room, 2 Double Beds (Mobility Accessible, Tub)', 'Room Charges': '$149'}, {'Room Name': 'Room, 2 Double Beds', 'Room Charges': '$149'}, {'Room Name': 'Room, 1 King Bed, Ground Floor', 'Room Charges': '$159'}, {'Room Name': 'Room, 1 King Bed, Ground Floor (Mobility/Hearing Access, Roll-In Shwr)', 'Room Charges': '$159'}"
"Las Vegas, USA",Golden Gate Hotel and Casino,3.0,9.6,Good,"['Parking included', 'Bar', '24/7 front desk', 'Air conditioning', 'Housekeeping', 'Business services']","{'Room Name': 'Standard Room, 1 Queen Bed', 'Room Charges': '$66'}, {'Room Name': 'Standard Double Room, 2 Double Beds', 'Room Charges': None}, {'Room Name': 'Junior Suite, 1 Bedroom', 'Room Charges': None}"
"Las Vegas, USA","Park Inn by Radisson, Las Vegas I-15",2.0,9.2,,"['Housekeeping', 'Pet friendly', 'Laundry', '24/7 front desk', 'Pool', 'Air conditioning']","{'Room Name': 'Standard Room, 1 King Bed, Non Smoking', 'Room Charges': '$59'}, {'Room Name': 'Room, 2 Double Beds, Accessible, Non Smoking', 'Room Charges': '$67'}, {'Room Name': 'Standard Room, 2 Queen Beds, Non Smoking', 'Room Charges': '$71'}"
"Las Vegas, USA",Sunset Station Hotel & Casino,4.0,8.8,Excellent,"['Restaurant', 'Pool', 'Parking included', 'Breakfast available', 'Bar', 'Housekeeping']","{'Room Name': 'Room - Bed Type Assigned at Check-In', 'Room Charges': '$132'}, {'Room Name': 'Deluxe Room, 1 King Bed', 'Room Charges': '$137'}, {'Room Name': 'Deluxe Room, 2 Queen Beds', 'Room Charges': '$142'}, {'Room Name': 'Petite Suite, 1 King Bed', 'Room Charges': '$172'}"
"Las Vegas, USA",Thunderbird Hotel,3.0,9.2,,"['Pool', 'Bar', 'Air conditioning', 'Housekeeping', 'Business services']","{'Room Name': 'Deluxe Room, 1 King Bed', 'Room Charges': '$80'}, {'Room Name': 'Deluxe Room, 1 Queen Bed', 'Room Charges': '$80'}, {'Room Name': 'Deluxe Room, 2 Queen Beds, Pool View', 'Room Charges': '$89'}, {'Room Name': 'Junior Suite', 'Room Charges': '$98'}, {'Room Name': 'Deluxe Room, 2 Queen Beds, Accessible', 'Room Charges': None}, {'Room Name': 'Exclusive Suite, 1 King Bed, Patio, Poolside', 'Room Charges': None}, {'Room Name': 'Deluxe Room, 1 King Bed, Accessible', 'Room Charges': None}"
"Las Vegas, USA",Aliante Casino & Hotel,4.0,8.8,Excellent,"['Restaurant', 'Pool', 'Gym', 'Hot Tub', 'Spa', 'Room service']","{'Room Name': 'Deluxe Room, 1 King Bed', 'Room Charges': '$108'}, {'Room Name': 'Deluxe Room, 2 Queen Beds', 'Room Charges': '$108'}, {'Room Name': 'Premier Room, 1 King Bed, Non Smoking, Mountain View', 'Room Charges': '$120'}, {'Room Name': 'Mountain View, 2 Queens Bed', 'Room Charges': '$120'}, {'Room Name': 'Presidential Suite, 2 Bedrooms, Accessible, 2 Bathrooms', 'Room Charges': '$618'}"
"Las Vegas, USA",Lexi Las Vegas,3.0,9.4,Good,"['Bar', 'Room service', 'Breakfast available', 'Pool', 'Air conditioning', '24/7 front desk']","{'Room Name': 'Classic King', 'Room Charges': '$103'}, {'Room Name': 'Classic Double', 'Room Charges': '$128'}, {'Room Name': 'Elevated Classic King - Cannabis Friendly Room', 'Room Charges': '$153'}, {'Room Name': 'Penthouse', 'Room Charges': '$503'}, {'Room Name': 'Lexi Suite', 'Room Charges': None}, {'Room Name': 'Elevated Boutique Suite - Cannabis Friendly Room', 'Room Charges': None}"
"Las Vegas, USA",Hilton Lake Las Vegas Resort and Spa,4.0,8.8,Good,"['Hot Tub', 'Spa', 'Bar', 'Pool', 'Room service', 'Parking available']","{'Room Name': 'Standard King', 'Room Charges': '$117'}, {'Room Name': 'Standard King room/ roll in shower', 'Room Charges': '$117'}, {'Room Name': 'Standard Double', 'Room Charges': '$130'}, {'Room Name': 'King Lakeview', 'Room Charges': '$130'}, {'Room Name': 'Double Lake View/ Roll in shower', 'Room Charges': '$130'}, {'Room Name': 'Double Lake View', 'Room Charges': '$139'}, {'Room Name': 'Signature King Suite', 'Room Charges': '$194'}, {'Room Name': 'Signature King Suite/ Roll in shower', 'Room Charges': '$194'}, {'Room Name': 'Signature King Suite/ Accessible Tub', 'Room Charges': None}, {'Room Name': 'Double Lake View/ Accessible Tub', 'Room Charges': None}, {'Room Name': 'Standard King room/ Accessible Tub', 'Room Charges': None}"
"Las Vegas, USA",Element Las Vegas Summerlin,3.0,8.8,Excellent,"['Breakfast included', 'Gym', '24/7 front desk', 'Pool', 'Pet friendly', 'Laundry']","{'Room Name': 'Room, 1 King Bed', 'Room Charges': '$190'}, {'Room Name': 'Studio, 1 King Bed with Sofa bed', 'Room Charges': '$195'}, {'Room Name': 'Studio, 2 Queen Beds', 'Room Charges': '$197'}, {'Room Name': 'Suite, 1 Bedroom', 'Room Charges': '$215'}"
"Las Vegas, USA",The Westin Lake Las Vegas Resort & Spa by Marriott,4.0,8.4,Very good,"['Pool', 'Restaurant', 'Breakfast available', 'Parking included', 'Hot Tub', 'On private beach']","{'Room Name': 'Room, 1 King Bed', 'Room Charges': '$121'}, {'Room Name': 'Room, 1 King Bed, Pool View', 'Room Charges': '$131'}, {'Room Name': 'Room, 2 Double Beds', 'Room Charges': '$139'}, {'Room Name': 'Room, 1 King Bed, Pool View (Mobility Accessible, Roll-In Shower)', 'Room Charges': '$146'}, {'Room Name': 'Room, 2 Double Beds, Pool View', 'Room Charges': '$149'}, {'Room Name': 'Room, 1 King Bed, Lake View', 'Room Charges': '$154'}, {'Room Name': 'Room, 1 King Bed, Lake View (Mobility Accessible, Roll-In Shower)', 'Room Charges': '$154'}, {'Room Name': 'Room, 2 Double Beds, Lake View', 'Room Charges': '$157'}, {'Room Name': 'Junior Suite, 1 King Bed with Sofa bed', 'Room Charges': '$188'}"
"Las Vegas, USA",DoubleTree by Hilton Las Vegas East Flamingo,3.0,8.0,Very good,"['Parking available', 'Breakfast available', 'Bar', 'Room service', 'Hot Tub', 'Pool']","{'Room Name': 'Room, 1 King Bed, Accessible (Mobility & Hearing, Roll-In Shower)', 'Room Charges': '$151'}, {'Room Name': 'Room, 2 Queen Beds', 'Room Charges': '$161'}, {'Room Name': 'Room, 2 Queen Beds, Accessible (Mobility & Hearing, Roll-In Shower)', 'Room Charges': None}, {'Room Name': 'Room, 1 King Bed', 'Room Charges': None}"
"Las Vegas, USA",Green Valley Ranch Resort and Spa,5.0,9.0,Wonderful,"['Bar', 'Room service', 'Spa', 'Hot Tub', 'Gym', 'Housekeeping']","{'Room Name': 'Deluxe Room (Bed Type Assigned at Check-in)', 'Room Charges': '$178'}, {'Room Name': 'Deluxe Room, 1 King Bed', 'Room Charges': '$188'}, {'Room Name': 'Deluxe Room, 2 Queen Beds', 'Room Charges': '$203'}, {'Room Name': 'Superior View King', 'Room Charges': '$204'}, {'Room Name': 'Superior View Two Queen', 'Room Charges': '$224'}, {'Room Name': 'Tuscany Suite - One Bedroom', 'Room Charges': '$618'}, {'Room Name': 'Geneva Suite - One Bedroom', 'Room Charges': '$728'}"
"Las Vegas, USA",Hyatt Place Las Vegas at Silverton Village,3.0,9.2,Wonderful,"['Pool', 'Pet friendly', 'Parking included', 'Air conditioning', 'Free WiFi', 'Gym']","{'Room Name': 'Room (2 Queen Bed & 1 Sofa Bed, High Floor)', 'Room Charges': '$169'}, {'Room Name': 'Room, 1 King Bed with Sofa bed (High Floor)', 'Room Charges': '$171'}, {'Room Name': 'Room, 1 King Bed with Sofa bed, Accessible, View (Shower)', 'Room Charges': '$186'}, {'Room Name': 'Suite, 1 Bedroom, Kitchen (1 King Bed and 1 Sofa Bed)', 'Room Charges': '$206'}"
"Las Vegas, USA",Hilton Garden Inn Las Vegas Strip South,3.0,8.8,Excellent,"['Restaurant', 'Gym', 'Breakfast available', None, None, 'Bar']","{'Room Name': 'One king evolution', 'Room Charges': '$176'}, {'Room Name': 'Two queen beds', 'Room Charges': '$186'}, {'Room Name': 'One king bed junior suite', 'Room Charges': '$196'}, {'Room Name': 'Suite, Accessible', 'Room Charges': '$226'}, {'Room Name': 'Room, Accessible', 'Room Charges': None}, {'Room Name': 'Room, Accessible', 'Room Charges': None}, {'Room Name': 'Suite, 2 Queen Beds, Accessible', 'Room Charges': None}, {'Room Name': 'Room, 1 King Bed, Accessible', 'Room Charges': None}, {'Room Name': 'Room, Accessible', 'Room Charges': None}, {'Room Name': 'Two queen junior suite', 'Room Charges': None}, {'Room Name': 'Suite, One King Bed, Non-Smoking', 'Room Charges': None}, {'Room Name': 'Room, 2 Queen Beds, Accessible', 'Room Charges': None}, {'Room Name': 'Room, 1 King Bed, Accessible, Non Smoking', 'Room Charges': None}"
"Las Vegas, USA","Holiday Inn Express Hotel & Suites Henderson, an IHG Hotel",3.0,8.8,Excellent,"['Hot Tub', 'Pool', 'Gym', 'Air conditioning', 'Housekeeping', 'Breakfast included']","{'Room Name': 'Standard Room, 2 Queen Beds', 'Room Charges': '$155'}, {'Room Name': 'Standard Room', 'Room Charges': '$155'}, {'Room Name': 'Standard Room, 2 Queen Beds, Accessible (Drive Up Access)', 'Room Charges': '$160'}, {'Room Name': 'Standard Room, 1 King Bed, Accessible (Mobility, Roll-In Shower)', 'Room Charges': '$175'}, {'Room Name': 'Suite, 1 King Bed', 'Room Charges': '$175'}, {'Room Name': 'Suite, 2 Queen Beds', 'Room Charges': '$175'}, {'Room Name': 'Standard Room, 1 King Bed, Accessible (Comm)', 'Room Charges': None}, {'Room Name': 'Standard Room, 1 King Bed', 'Room Charges': None}"
"Las Vegas, USA",Lake Mead Inn,3.0,8.2,Very good,"['Hot Tub', 'Room service', 'Pool', 'Air conditioning', 'Parking included', 'Laundry']","{'Room Name': 'Standard Room, 1 King Bed, Non Smoking', 'Room Charges': '$99'}, {'Room Name': 'Standard Room, 2 Queen Beds, Non Smoking', 'Room Charges': '$110'}, {'Room Name': 'Signature Room, 1 King Bed, Non Smoking, Lake View', 'Room Charges': '$111'}, {'Room Name': 'Signature Room, 1 King Bed, Non Smoking, Hot Tub', 'Room Charges': '$111'}, {'Room Name': 'Signature Room, 2 Queen Beds, Non Smoking, Lake View', 'Room Charges': '$111'}, {'Room Name': 'Family Room, Multiple Beds', 'Room Charges': '$131'}, {'Room Name': 'Standard Room, 2 Queen Beds, Accessible, Non Smoking', 'Room Charges': None}, {'Room Name': 'Standard Room, 1 King Bed, Accessible, Non Smoking', 'Room Charges': None}"
"Las Vegas, USA",Hawthorn Suites by Wyndham Las Vegas/Henderson,3.0,8.6,Good,"['Breakfast included', 'Pet friendly', 'Air conditioning', 'Housekeeping', 'Parking included', 'Laundry']","{'Room Name': 'Standard Room, 2 Queen Beds', 'Room Charges': '$137'}, {'Room Name': 'Room, 1 King Bed, Non Smoking', 'Room Charges': '$137'}, {'Room Name': 'Standard Room, 2 Queen Beds, Kitchen', 'Room Charges': '$147'}, {'Room Name': 'Executive Room, 1 King Bed, Non Smoking', 'Room Charges': '$156'}"
"Las Vegas, USA",The SKYLOFTS at MGM Grand,5.0,9.2,Wonderful,"['Pet friendly', 'Bar', 'Room service', 'Breakfast available', 'Pool', 'Hot Tub']","{'Room Name': 'Skylofts One Bedroom Loft', 'Room Charges': '$972'}, {'Room Name': 'Skylofts Two Bedroom Loft', 'Room Charges': None}"
"Las Vegas, USA","Park Inn by Radisson, Las Vegas Boulder Hwy",2.0,9.2,,"['Pool', 'Breakfast included', 'Parking included', 'Air conditioning', '24/7 front desk', 'Pet friendly']","{'Room Name': 'Standard Room, 1 Queen Bed, Non Smoking', 'Room Charges': '$53'}, {'Room Name': 'Room, 2 Queen Beds, Non Smoking', 'Room Charges': '$58'}"
"Las Vegas, USA",My Place Hotel - North Las Vegas,3.0,8.8,Excellent,"['Breakfast available', 'Pet friendly', 'Kitchen', 'Air conditioning', 'Housekeeping', 'Parking included']","{'Room Name': 'Room, 2 Queen Beds', 'Room Charges': '$164'}, {'Room Name': 'Room, 2 Queen Beds (Hearing Impaired)', 'Room Charges': '$164'}, {'Room Name': 'Room, 2 Queen Beds, Accessible', 'Room Charges': '$164'}"
"Las Vegas, USA","Best Western Hoover Dam Hotel – SE Henderson, Boulder City",3.0,8.6,Excellent,"['Breakfast included', 'Restaurant', 'Parking included', 'Parking available', 'Bar', 'Pool']","{'Room Name': 'Standard Room, 2 Queen Beds, Non Smoking, Refrigerator & Microwave', 'Room Charges': '$126'}, {'Room Name': 'Standard Room, 1 King Bed, Non Smoking, Refrigerator & Microwave (with Sofabed)', 'Room Charges': '$146'}"
"Las Vegas, USA",Hampton Inn & Suites Las Vegas-Henderson,3.0,9.0,Wonderful,"['Hot Tub', 'Room service', 'Pool', 'Gym', 'Air conditioning', 'Housekeeping']","{'Room Name': 'Two Queen Beds Room', 'Room Charges': '$162'}, {'Room Name': 'Studio Suite, 1 King Bed, Non Smoking', 'Room Charges': '$182'}, {'Room Name': 'Room, 1 King Bed, Accessible, Non Smoking', 'Room Charges': None}, {'Room Name': 'Room, 1 King Bed, Non Smoking', 'Room Charges': None}, {'Room Name': 'King Room (exterior entrance)', 'Room Charges': None}, {'Room Name': 'Two Queens (exterior entrance)', 'Room Charges': None}, {'Room Name': 'Studio, 2 Queen Beds, Accessible, Non Smoking', 'Room Charges': None}, {'Room Name': 'Two Queen Beds Suite', 'Room Charges': None}"
"Las Vegas, USA",Residence Inn By Marriott Las Vegas/Green Valley,3.0,8.4,Very good,"['Hot Tub', 'Free airport shuttle', 'Pool', 'Breakfast included', 'Parking included', 'Kitchen']","{'Room Name': 'Studio, 1 King Bed with Sofa bed', 'Room Charges': '$157'}, {'Room Name': 'Suite, 1 Bedroom', 'Room Charges': '$182'}, {'Room Name': 'Suite, 2 Bedrooms', 'Room Charges': '$232'}"
"Las Vegas, USA",OYO Hotel and Casino Las Vegas,4.0,9.2,,"['Pet friendly', 'Bar', 'Breakfast available', 'Pool', 'Housekeeping', 'Parking available']","{'Room Name': 'Run of House (1 King or 2 Doubles)', 'Room Charges': '$31'}, {'Room Name': 'Strip View Room with King Bed', 'Room Charges': '$41'}, {'Room Name': 'Pet Friendly Standard Room with One King bed', 'Room Charges': '$43'}, {'Room Name': 'Standard Room with Double Beds', 'Room Charges': '$48'}, {'Room Name': 'Standard Room, 2 Queen Beds, Non Smoking', 'Room Charges': '$50'}, {'Room Name': 'Premium Room, 1 King Bed, Non Smoking, Pool View', 'Room Charges': '$50'}, {'Room Name': 'Pool View Room with Double Beds', 'Room Charges': '$53'}, {'Room Name': 'Premium Room, 1 King Bed, Non Smoking, City View', 'Room Charges': '$54'}, {'Room Name': 'Pool View Room with 2 Queen Beds', 'Room Charges': '$55'}, {'Room Name': 'Strip View Room with 2 Queen Beds', 'Room Charges': '$62'}, {'Room Name': 'Pet Friendly Standard Room with Two Double beds', 'Room Charges': '$68'}, {'Room Name': 'Premium Room, 2 Queen Beds, Non Smoking, City View', 'Room Charges': '$71'}, {'Room Name': 'City Room, 2 Queen Beds, Smoking', 'Room Charges': '$73'}, {'Room Name': 'Premium Room, 2 Queen Beds, Non Smoking, Pool View', 'Room Charges': '$74'}, {'Room Name': 'International Suite', 'Room Charges': '$229'}"
"Las Vegas, USA",Baymont by Wyndham Las Vegas South Strip,3.0,9.2,,"['Pet friendly', 'Housekeeping', 'Air conditioning', 'Gym', 'Laundry', '24/7 front desk']","{'Room Name': 'Standard Room, 2 Queen Beds', 'Room Charges': '$109'}, {'Room Name': 'Room, 1 King Bed, Accessible, Non Smoking', 'Room Charges': '$114'}, {'Room Name': 'Studio Suite, 1 King Bed, Non Smoking', 'Room Charges': '$124'}, {'Room Name': 'Deluxe Studio Suite, 1 King Bed, Non Smoking', 'Room Charges': '$139'}"
"Las Vegas, USA",The Platinum Hotel,4.0,9.0,Wonderful,"['Bar', None, 'Pet friendly', 'Housekeeping', 'Laundry', 'Kitchen']","{'Room Name': 'Solitaire Suite 1 King', 'Room Charges': '$205'}, {'Room Name': 'Princess Suite 1 King', 'Room Charges': '$225'}, {'Room Name': 'Solitaire Suite Strip View', 'Room Charges': '$235'}, {'Room Name': 'Princess Suite Strip View', 'Room Charges': '$255'}, {'Room Name': 'Princess Suite 2 Queens', 'Room Charges': '$287'}"
"Las Vegas, USA",STERLING GARDENS HOTEL,2.0,8.0,,"['Pool', 'Air conditioning', 'Pet friendly', 'Laundry', 'Parking included', 'Free WiFi']","{'Room Name': 'Standard Room', 'Room Charges': '$91'}, {'Room Name': 'Room', 'Room Charges': '$95'}, {'Room Name': 'Studio Suite', 'Room Charges': '$105'}, {'Room Name': 'Superior Single Room', 'Room Charges': '$107'}"
"Las Vegas, USA",Crown Motel,3.0,8.0,Good,"['Parking included', 'Housekeeping', 'Air conditioning', '24/7 front desk', 'Free WiFi']","{'Room Name': 'Standard Room, 1 Queen Bed, Smoking', 'Room Charges': '$125'}, {'Room Name': 'Standard Room, 1 King Bed, Non Smoking', 'Room Charges': '$134'}, {'Room Name': 'Standard Room, 1 King Bed, Smoking', 'Room Charges': '$127'}, {'Room Name': 'Standard Room, 1 Queen Bed, Non Smoking', 'Room Charges': '$127'}, {'Room Name': 'Standard Room, 2 Queen Beds, Non Smoking', 'Room Charges': '$166'}, {'Room Name': 'Standard Room, 2 Queen Beds, Smoking', 'Room Charges': '$166'}"
